118.000000	46418.895891	39409.902920	-16568.811723	-23305.493391	-24770.426723	-19257.123084	-29133.151964	-28512.913407	-6806.150890	135.138647	-29695.767724	-4391.491937	-7829.100827	-23488.196550	-22439.318590	-16257.451923	-0.001652	0.979219	0.150918	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.447013	0.000000	1.000000
120.000000	46394.599544	39395.977783	-16517.425062	-23259.202928	-24774.159464	-19255.849034	-29136.750595	-28491.165160	-6723.181215	72.084376	-29641.363578	-4590.243648	-7904.470909	-23541.840737	-22541.935449	-16429.850928	-0.001652	0.979219	0.150918	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.454115	0.000000	1.000000
122.000000	46403.450835	39399.397600	-16536.736970	-23300.598359	-24780.261490	-19264.074476	-29147.345322	-28521.116498	-6809.078969	146.269816	-29698.964023	-4384.831117	-7830.419580	-23468.191739	-22434.289448	-16236.754207	-0.001652	0.979219	0.150918	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.460127	0.000000	1.000000
124.000000	46408.502329	39407.757152	-16551.980859	-23252.586812	-24761.217804	-19240.672200	-29126.222924	-28482.895015	-6717.861500	76.018283	-29641.274171	-4589.640151	-7901.207554	-23534.352903	-22555.122978	-16439.328067	-0.001652	0.979219	0.150918	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.467199	0.000000	1.000000
126.000000	46398.220527	39395.798969	-16497.330844	-23298.989034	-24784.731839	-19268.790694	-29150.832194	-28520.736518	-6803.178108	151.097793	-29691.319727	-4374.571666	-7817.835548	-23462.670858	-22421.951285	-16219.275143	-0.002826	0.973609	0.151459	192.000000	127.500000	112.000000	15.000000	32.000000	2.000000	96.000000	0.000000	0.000000	0.000000	1758934341.474208	0.000000	1.000000
128.000000	46418.672373	39415.557911	-16594.359767	-23265.573176	-24754.221708	-19237.855880	-29113.951816	-28483.766733	-6714.687552	67.614027	-29643.151718	-4591.651808	-7901.408720	-23548.054522	-22566.857644	-16455.913062	-0.002826	0.973609	0.151459	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.480204	0.000000	1.000000
130.000000	46383.535431	39385.919498	-16468.407687	-23299.793696	-24802.121496	-19281.195913	-29160.577555	-28522.569361	-6806.933201	151.276606	-29693.711364	-4380.092547	-7830.710152	-23467.767056	-22423.292389	-16217.375245	-0.002826	0.973609	0.151459	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.487219	0.000000	1.000000
132.000000	46420.795789	39412.786295	-16643.600660	-23282.359336	-24760.167272	-19239.353447	-29117.081060	-28487.566529	-6727.852729	68.150469	-29656.071026	-4594.088148	-7915.937354	-23559.677429	-22582.906196	-16463.646765	-0.002826	0.973609	0.151459	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.493209	0.000000	1.000000
134.000000	46375.600562	39382.365570	-16440.512710	-23288.237844	-24799.349880	-19276.099715	-29156.241316	-28513.807477	-6799.311256	142.939406	-29694.180750	-4396.789300	-7834.599356	-23466.493007	-22425.549915	-16218.984570	-0.002826	0.973609	0.151459	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.500215	0.000000	1.000000
136.000000	46424.036792	39419.491818	-16672.099134	-23282.158170	-24753.349990	-19233.921973	-29115.404679	-28488.438247	-6740.593224	60.305007	-29666.799863	-4583.024035	-7908.874203	-23553.955383	-22582.280348	-16458.483512	-0.003413	0.971805	0.149729	192.000000	127.500000	112.000000	15.000000	40.000000	2.000000	80.000000	0.000000	0.000000	0.000000	1758934341.507239	0.000000	1.000000
138.000000	46362.077756	39376.643524	-16417.870393	-23283.007536	-24808.625854	-19282.022927	-29165.249069	-28517.048480	-6809.168376	138.804333	-29695.320689	-4410.535623	-7840.947251	-23468.415257	-22432.188384	-16228.729931	-0.003413	0.971805	0.149729	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.514301	0.000000	1.000000
140.000000	46437.850170	39432.835809	-16681.486867	-23271.742257	-24750.824243	-19221.315589	-29108.497990	-28484.258471	-6742.537825	78.991065	-29657.389779	-4552.133924	-7901.453424	-23537.660961	-22572.803208	-16440.512710	-0.003413	0.971805	0.149729	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.520324	0.000000	1.000000
142.000000	46364.156468	39380.085692	-16403.207648	-23267.987164	-24801.763869	-19275.272700	-29157.068331	-28509.873570	-6789.722358	140.659528	-29681.619070	-4423.969021	-7848.502141	-23465.330716	-22438.223355	-16238.810568	-0.003413	0.971805	0.149729	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.528322	0.000000	1.000000
144.000000	46434.273891	39425.169161	-16696.998977	-23284.661565	-24752.053589	-19222.835508	-29111.023737	-28489.175855	-6751.232654	86.568306	-29673.795959	-4535.593633	-7888.444708	-23534.934048	-22567.505845	-16423.592439	-0.003413	0.971805	0.149729	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.536360	0.000000	1.000000
146.000000	46354.500515	39371.435567	-16398.580837	-23267.338963	-24809.586979	-19279.318366	-29168.937107	-28512.801649	-6782.905076	135.473923	-29678.445122	-4453.182751	-7863.030775	-23474.383172	-22449.242765	-16255.060286	-0.003413	0.971805	0.149729	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.544354	0.000000	1.000000
148.000000	46434.184484	39423.224559	-16694.182658	-23295.725679	-24753.104121	-19226.054159	-29116.969301	-28493.757962	-6769.583436	88.468205	-29686.424695	-4518.315735	-7887.975322	-23529.524926	-22560.532100	-16407.722701	-0.004000	0.972000	0.142000	192.000000	127.500000	112.000000	15.000000	48.000000	2.000000	56.000000	0.000000	0.000000	0.000000	1758934341.553408	0.000000	1.000000
150.000000	46356.087489	39372.106120	-16403.542924	-23266.869577	-24797.137057	-19273.641023	-29154.140252	-28502.944529	-6767.929407	123.538092	-29671.784302	-4482.910571	-7867.746993	-23473.153826	-22466.721829	-16287.939702	-0.004000	0.972000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.560382	0.000000	1.000000
152.000000	46419.879367	39407.690097	-16691.299282	-23307.862676	-24755.786330	-19237.900583	-29119.338586	-28506.118477	-6781.899247	97.252440	-29697.555864	-4492.745339	-7873.714909	-23524.674597	-22541.354304	-16379.447744	-0.004000	0.972000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.567474	0.000000	1.000000
154.000000	46350.499553	39366.160556	-16419.457366	-23265.193196	-24801.517999	-19278.357241	-29160.264630	-28505.291463	-6762.922616	95.419597	-29677.707514	-4527.345839	-7883.303807	-23498.366594	-22498.461306	-16330.475072	-0.004000	0.972000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.575521	0.000000	1.000000
156.000000	46414.805521	39406.661917	-16672.099134	-23306.499220	-24759.474368	-19242.326229	-29125.373557	-28508.152486	-6789.677654	107.176615	-29699.388707	-4467.174943	-7864.237769	-23514.415147	-22524.836364	-16347.015363	-0.004000	0.972000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.583563	0.000000	1.000000
158.000000	46365.274056	39381.158576	-16435.192994	-23249.435216	-24789.783334	-19261.973412	-29146.585363	-28493.445038	-6750.360936	90.435158	-29665.794035	-4552.893883	-7892.937409	-23509.631873	-22519.449594	-16359.957023	-0.002000	0.982000	0.142000	192.000000	127.500000	120.000000	15.000000	88.000000	2.000000	56.000000	0.000000	0.000000	0.000000	1758934341.594472	0.000000	1.000000
160.000000	46411.385704	39404.605556	-16648.003953	-23310.008444	-24768.392714	-19250.775188	-29135.051863	-28515.372099	-6792.091643	124.543920	-29701.087439	-4436.553053	-7846.021097	-23496.690213	-22503.311634	-16315.141775	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.601530	0.000000	1.000000
162.000000	46370.437309	39388.534652	-16458.327050	-23249.748141	-24774.897072	-19254.127950	-29128.636912	-28479.050515	-6737.352221	86.925934	-29659.759064	-4571.535238	-7898.480642	-23524.898115	-22535.095815	-16390.847133	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.607573	0.000000	1.000000
164.000000	46411.631574	39403.510321	-16604.887438	-23304.822839	-24761.262508	-19248.517662	-29123.987749	-28506.163181	-6810.732998	132.612900	-29699.008727	-4411.586155	-7840.634327	-23482.250986	-22469.158169	-16278.082583	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.616614	0.000000	1.000000
166.000000	46364.357634	39374.050721	-16495.296835	-23261.639269	-24779.434476	-19263.962718	-29136.683540	-28493.020355	-6733.686535	72.084376	-29653.455872	-4590.087186	-7909.589459	-23530.843679	-22548.551565	-16419.569125	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.624644	0.000000	1.000000
168.000000	46389.212774	39388.132320	-16587.318967	-23312.377729	-24779.143903	-19266.063782	-29140.706854	-28520.445945	-6820.277193	128.813103	-29712.196256	-4402.444291	-7843.741219	-23488.464771	-22464.956041	-16265.342088	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	15.000000	80.000000	2.000000	56.000000	0.000000	0.000000	0.000000	1758934341.632632	0.000000	1.000000
170.000000	46378.752158	39390.278088	-16536.602859	-23259.471149	-24772.080752	-19254.396171	-29131.363825	-28490.382849	-6734.848825	64.305969	-29656.652171	-4602.157128	-7918.351342	-23537.459795	-22569.159874	-16444.960707	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.640638	0.000000	1.000000
172.000000	46385.837661	39388.311134	-16548.516339	-23302.319444	-24790.431534	-19271.875235	-29152.888555	-28524.826887	-6817.058541	137.999670	-29709.804620	-4391.447233	-7841.081362	-23483.010946	-22457.132930	-16248.846501	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.649728	0.000000	1.000000
174.000000	46398.846376	39408.383001	-16571.985671	-23245.389550	-24755.763978	-19236.358313	-29114.622368	-28477.351782	-6725.148168	61.802573	-29647.622066	-4595.541012	-7916.742017	-23545.014685	-22574.725458	-16448.224062	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.656732	0.000000	1.000000
176.000000	46387.603448	39395.284879	-16495.162725	-23286.203836	-24780.060325	-19261.615784	-29141.042130	-28511.572303	-6809.995390	152.885932	-29698.829913	-4378.237352	-7837.147455	-23465.822454	-22437.329285	-16220.459786	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.663732	0.000000	1.000000
178.000000	46410.715152	39413.345088	-16604.350997	-23252.318591	-24751.718313	-19227.730540	-29110.487295	-28473.529634	-6728.322116	68.999835	-29653.992314	-4594.021093	-7920.631220	-23550.334400	-22583.286176	-16454.549605	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	15.000000	64.000000	2.000000	72.000000	0.000000	0.000000	0.000000	1758934341.671758	0.000000	1.000000
180.000000	46380.562649	39389.361666	-16456.695373	-23279.922996	-24788.174008	-19266.957851	-29148.529965	-28511.482896	-6800.160623	158.563275	-29690.917395	-4373.968169	-7827.871481	-23447.784596	-22422.823003	-16202.086652	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.678750	0.000000	1.000000
182.000000	46420.639327	39420.430591	-16639.644401	-23259.225280	-24750.131339	-19227.037636	-29110.174371	-28482.269166	-6731.361953	69.960960	-29658.440311	-4586.779128	-7917.121997	-23545.796996	-22588.158856	-16459.332879	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.687773	0.000000	1.000000
184.000000	46359.999044	39371.212050	-16444.513672	-23285.488580	-24804.535485	-19280.994747	-29163.483282	-28524.201038	-6816.589155	155.903418	-29700.841570	-4390.687274	-7836.834530	-23451.986724	-22435.652904	-16217.487004	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.695778	0.000000	1.000000
186.000000	46415.297260	39405.141998	-16673.373183	-23281.957004	-24755.227537	-19236.000685	-29114.532961	-28490.829884	-6734.625308	65.624722	-29671.449026	-4586.309741	-7921.324124	-23548.792130	-22594.685566	-16463.914986	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.702868	0.000000	1.000000
188.000000	46345.313948	39351.989550	-16426.565221	-23294.071650	-24807.240046	-19290.293072	-29164.869090	-28523.374024	-6823.965230	130.265967	-29710.877503	-4431.479207	-7865.310653	-23471.723315	-22451.053256	-16248.064190	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	15.000000	64.000000	2.000000	80.000000	0.000000	0.000000	0.000000	1758934341.716868	0.000000	1.000000
190.000000	46423.857978	39406.103123	-16695.434355	-23285.756801	-24741.950600	-19228.021112	-29097.590339	-28482.872663	-6758.876951	61.355539	-29683.854244	-4580.118308	-7914.260973	-23547.294563	-22589.924644	-16459.802265	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.723880	0.000000	1.000000
192.000000	46351.125401	39357.085747	-16405.800451	-23271.876368	-24796.712374	-19281.620596	-29151.636857	-28505.738497	-6797.120785	130.422429	-29693.040811	-4445.985490	-7859.275682	-23478.294728	-22444.526547	-16247.438341	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.729877	0.000000	1.000000
194.000000	46423.120370	39404.136169	-16702.564562	-23294.541036	-24743.381112	-19233.005551	-29105.346394	-28488.259433	-6769.851657	73.984274	-29693.487846	-4556.805439	-7909.947087	-23548.300391	-22582.280348	-16439.305715	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.736975	0.000000	1.000000
196.000000	46345.381003	39349.955541	-16403.364110	-23278.291318	-24797.382927	-19286.090945	-29153.715569	-28504.218579	-6779.306445	117.257251	-29689.397477	-4473.969874	-7868.059917	-23482.675670	-22463.190253	-16274.506304	-0.002000	0.982000	0.142000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.745951	0.000000	1.000000
198.000000	46413.978507	39395.843672	-16706.230248	-23311.461307	-24745.191603	-19240.381627	-29107.581569	-28494.652032	-6777.406547	73.693701	-29703.166151	-4536.554758	-7893.049168	-23548.322743	-22567.662307	-16419.189145	-0.004000	0.980000	0.150000	192.000000	127.500000	112.000000	15.000000	80.000000	2.000000	88.000000	0.000000	0.000000	0.000000	1758934341.752955	0.000000	1.000000
200.000000	46355.752212	39362.763090	-16398.267913	-23261.505158	-24787.503456	-19272.501084	-29145.937162	-28493.489742	-6775.886628	108.987106	-29685.016535	-4505.731703	-7873.267874	-23490.878760	-22474.053201	-16301.596618	-0.004000	0.980000	0.150000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.759069	0.000000	1.000000
202.000000	46416.616013	39397.900033	-16690.829896	-23309.270836	-24756.725103	-19245.008438	-29119.427993	-28504.039765	-6780.424032	90.189289	-29702.160323	-4500.210822	-7879.168734	-23529.323760	-22547.724551	-16387.270854	-0.004000	0.980000	0.150000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.767003	0.000000	1.000000
204.000000	46359.820230	39368.283971	-16420.776119	-23253.793806	-24787.369345	-19270.221206	-29145.333665	-28491.858064	-6760.978015	97.252440	-29672.611317	-4527.658764	-7890.076386	-23508.335472	-22501.724661	-16334.386627	-0.004000	0.980000	0.150000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.775145	0.000000	1.000000
206.000000	46417.688896	39400.470483	-16675.250730	-23306.566275	-24761.530729	-19247.020095	-29128.189877	-28509.270073	-6798.484242	107.713057	-29706.653024	-4464.425679	-7864.126010	-23516.762080	-22529.820803	-16354.458494	-0.004000	0.980000	0.150000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.784103	0.000000	1.000000
208.000000	46362.345977	39370.854422	-16436.623506	-23251.111597	-24785.245929	-19267.382534	-29141.243296	-28491.634547	-6725.014058	88.892888	-29660.988410	-4549.697584	-7903.621543	-23508.983673	-22524.478736	-16369.456514	-0.006000	0.978000	0.146000	192.000000	127.500000	104.000000	15.000000	72.000000	2.000000	72.000000	0.000000	0.000000	0.000000	1758934341.791047	0.000000	1.000000
210.000000	46412.480940	39397.743571	-16646.126407	-23298.720813	-24761.933060	-19247.735351	-29122.959569	-28503.458620	-6805.301524	116.318478	-29709.536399	-4439.056449	-7861.443801	-23500.333548	-22510.508896	-16321.020284	-0.006000	0.978000	0.146000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934341.801226	0.000000	1.000000
